Name,Folder,RedHistogram
Evangel (50).png,Evangelion,686068,10699,22398,3609,4896,6587,849,4297,2099,1076,1779,1559,1609,857,1714,2360,1619,1475,1219,974,1173,1368,1226,1277,1436,1336,1730,1720,1974,2087,2540,2417,2688,2780,3236,2851,3316,3847,3858,4233,4295,5089,4366,4466,4295,4454,3967,3916,4462,4140,4582,4598,5020,11382,6278,24007,9209,6987,8955,7726,5458,6490,5564,5291,5231,5129,5460,5279,5969,5069,5268,5018,5405,5002,4919,5343,5154,5383,7829,21744,14332,25611,21874,15553,16997,14861,15824,18037,33334,33398,29655,21282,18996,16510,9924,13835,10557,6617,8386,7429,5514,6314,6889,5900,4813,5386,5441,5400,5263,5158,4205,4947,5574,5132,3642,4791,5057,4100,5102,5068,4575,3728,4863,4809,4260,5135,5377,4451,4357,3830,3942,4002,4087,3867,3357,3707,3753,2773,4768,3763,2525,3059,3228,2299,3647,2856,2869,2536,2651,2715,2273,2992,3350,2964,4150,4263,4675,6674,7926,11427,8254,9544,6313,5140,4800,4032,3045,2666,2668,1809,1963,1797,1476,1647,1556,1650,1511,1693,1681,1644,1594,1484,1343,1198,1239,1259,1444,1330,1357,1125,1550,1235,1209,1466,1568,1329,1979,1879,1608,2504,2586,2781,2526,4334,3156,7559,13161,13188,8545,9469,13987,6819,4258,4495,3356,2029,2004,1725,1234,1447,1405,1413,1165,1351,1464,1381,1132,1757,1612,1761,2340,1856,2167,2056,3507,2072,2178,2140,3042,3019,3836,5789,7548,14115,27123,40186,14374,21724,6642,2657,1807,1273,606,444,324,860
Evangel (51).png,Evangelion,517950,6399,15682,6102,5609,8955,2363,6475,7165,1281,7292,7792,3522,4516,5276,3176,5592,3886,5782,3522,4396,7216,2136,9963,7677,2478,9218,9084,2833,6830,11348,3790,13918,13827,8954,10816,12943,10536,11850,12485,9814,5883,9352,9640,5983,9012,9819,8516,9233,10264,11562,15164,13578,12962,14319,14383,12631,11515,14726,12039,11168,15956,13831,13153,11539,14258,12533,13306,11748,14634,14947,14095,15071,16876,18867,12262,19097,19812,19165,16656,18726,16170,13752,15937,14747,13297,12240,11467,12896,11569,11205,9164,11607,10595,10427,12008,12555,15751,16295,15627,14369,17397,15700,13066,13223,14625,10877,10655,11735,9264,8633,8451,7730,5783,6211,5688,5543,5547,4795,6627,4077,10976,4090,10305,10547,4553,13284,16638,6332,16193,20310,9480,19130,11672,12682,12851,10346,12747,8343,8337,7150,6777,6498,7085,5638,5688,5165,4000,3608,2749,2223,1465,1243,939,654,436,269,236,133,104,89,66,60,50,53,37,45,51,35,38,37,33,38,34,35,29,35,26,24,37,23,28,25,36,29,35,32,34,38,33,36,32,46,61,39,59,66,83,72,114,111,120,109,206,219,172,281,259,273,152,274,238,170,223,257,268,226,184,129,139,111,93,68,63,68,67,68,36,49,37,22,30,22,11,17,17,13,12,10,13,8,15,11,6,4,4,7,2,6,3,3,1,1,2,1,5
Evangel (52).png,Evangelion,1698403,5455,11235,6287,2551,6024,2209,3177,5012,727,4198,4117,2704,1138,4011,2245,3637,5338,8430,8826,2570,12372,11311,8985,5649,7914,6520,8186,4544,7087,6418,3253,7437,5317,1949,3956,4380,4708,3489,3172,4048,3233,2698,3172,1903,3289,3440,3222,1220,3225,2488,1472,2521,2377,2045,1463,1868,1319,1834,1480,1528,2944,2153,2058,1675,2273,1476,1049,1980,2029,1269,1679,2310,1878,608,1819,1925,922,1471,1805,2763,947,1880,1979,948,1630,2359,995,1365,1730,1580,1641,1029,1331,1926,1229,1244,1227,1312,1430,1235,1385,924,1052,1054,1016,903,591,809,706,499,822,811,795,490,716,707,199,684,668,217,594,538,285,512,587,452,445,426,457,313,493,403,368,282,462,391,199,437,408,121,409,366,134,305,398,378,125,306,365,276,243,285,288,289,296,246,268,287,263,144,346,279,94,268,269,260,111,290,235,84,260,235,160,241,245,189,218,205,201,202,285,227,111,215,253,267,109,238,220,108,232,218,130,195,227,142,188,230,205,137,180,180,146,215,202,194,91,231,228,76,157,145,104,140,175,110,92,139,118,94,92,120,83,89,109,88,47,75,81,73,41,62,70,42,82,68,75,42,67,68,61,35,70,73,35,70,86,66,54,89,92,103,452,1270,9443
Evangel (53).png,Evangelion,20181,6337,6251,6437,5895,9279,20873,53638,34837,39272,51456,39840,44850,37108,36388,46955,37756,35331,30492,27821,25405,15882,21429,12181,14224,16085,6226,12349,11339,3631,10159,10593,5796,9228,11450,5192,8411,7109,4905,4477,4942,4021,3479,4382,3039,3345,3974,3723,2394,3828,3325,2578,3807,4070,2296,3852,4060,2381,4166,4140,3006,3965,4633,3094,4138,4950,3190,4626,5189,4253,3649,4978,4022,3970,4583,4611,2897,4333,4248,2941,4149,3894,3378,3277,4074,3073,3393,3735,3602,2684,3697,3435,2627,3564,3268,3048,3000,3438,2566,2974,3502,2651,3168,3322,3120,2814,3465,2913,3308,3273,3421,2925,3331,3528,3075,3830,3371,3694,3548,4092,3092,3963,3944,3698,3855,4234,3736,3863,4556,3639,4252,4508,4109,3697,4448,4501,3506,4764,4404,4428,4260,4965,4155,4803,5275,5128,4366,5556,5460,4471,5995,5553,5261,5725,6328,5068,6218,6703,6478,5638,7126,6654,5904,7654,6985,6652,7578,8336,6408,7797,8702,6434,8605,8852,8186,7519,9366,8065,8061,9341,9324,7152,9199,9498,7041,9321,9399,8066,8016,9723,7804,8128,8889,9198,6879,8635,8657,6862,8326,8692,7975,7557,8697,7866,7649,8932,8309,8344,8920,9177,7836,9153,9396,8866,8468,9905,9040,8900,10070,10183,9536,9362,11138,10071,10709,10633,12511,10547,11141,13525,13647,12617,13839,16413,14504,14126,17689,15828,12639,13390,11336,6571,6012,4846,2872,1896,1767,1020,777,683,548,294,262,229,99,270
Evangel (54).png,Evangelion,627268,6437,17116,10325,8039,7584,3328,4041,3857,1154,4098,3642,1658,1370,1301,1412,1255,1320,1308,735,1286,1246,609,1267,1293,597,1143,1242,496,1151,1158,569,1321,1195,1093,966,1168,899,922,1145,1229,510,1163,1143,625,1361,1252,684,1320,1438,739,1379,1336,1099,1054,1363,1039,1278,1574,963,1432,1785,1676,904,1911,1635,895,1873,1596,1172,1754,1750,1007,1729,1922,7367,3171,4432,2972,2823,4177,2466,4029,5218,5341,1685,4427,3102,2753,3381,3466,2459,3953,5008,2127,4049,3996,1744,3757,3676,2117,4088,3762,2412,3836,3602,3707,3280,4993,3579,3978,5093,4981,2397,6125,5066,2950,5336,4432,3876,4661,4788,3427,4642,5703,4135,5002,6583,4075,6202,7424,4053,8097,8993,8784,5555,9971,8607,7158,9106,8907,8149,9056,9847,7471,9937,10432,10020,9854,13058,12424,11834,17063,18002,27847,46605,65378,30490,60643,48937,42252,24007,45892,38112,25507,27327,27582,24227,15014,21548,20332,17104,15086,14608,12078,8777,8726,6955,7168,7195,6787,7439,6921,7520,6848,7374,7316,7391,7415,7193,7786,6696,6704,6662,6319,4860,4997,4460,3646,3266,3075,2780,2354,2137,1972,1814,1486,1521,1255,1191,999,967,855,736,653,570,560,451,443,378,354,276,263,227,190,181,171,105,124,79,86,67,56,64,56,48,42,30,24,19,16,15,19,9,11,6,8,8,4,6,1,3,4,2,2,17
Evangel (55).png,Evangelion,42176,0,13951,1793,517,15263,918,9824,7023,2715,5965,8317,5836,4768,4478,4856,6671,5532,7192,2435,5715,7041,3756,6680,6791,4221,3809,7329,4246,4389,4908,4379,5904,3434,6258,4785,4556,4956,4839,4643,6182,4574,3722,5558,3579,5858,4207,4110,5781,4668,4082,4497,4467,5397,4371,4964,3951,4392,4758,3477,4688,5185,3910,3581,4697,4268,3579,3773,4416,4454,3622,5345,3704,4584,5215,4083,4724,5057,4556,4364,5389,4373,5416,4973,5851,4729,5934,7863,5075,7019,7855,5972,7577,8789,6336,8106,8808,8401,7334,10598,10021,6898,11041,11541,8091,11947,13402,8810,18662,11902,13421,12977,12618,14972,12818,13750,12841,14013,15742,17974,16098,16940,14348,14240,13502,15701,12577,13626,15731,10452,13964,15072,10871,14512,12446,12313,12648,9609,8831,9213,8043,8369,7804,8586,6628,8462,6890,7885,7616,6535,8121,7009,8691,7976,8071,9254,9269,10177,11574,7377,10492,10153,7570,12143,9361,9155,11782,11062,9532,10260,12785,10966,10884,11497,11820,11850,13526,11136,12033,11193,10838,13663,10873,10863,13421,13137,11378,14544,15097,13743,11434,16432,13551,12031,15792,13143,12908,16760,18085,13477,16086,18757,14098,15199,18864,21981,14307,15767,15102,13792,10900,11597,10324,11162,9892,8229,9309,8740,8241,8133,8628,8563,7678,3203,8417,7158,2641,9044,6135,4794,2335,1543,1665,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evangel (56).png,Evangelion,1515378,63263,41675,35233,31481,25001,33551,33929,31944,22028,18089,10330,7346,9418,7868,5864,2793,4302,2694,1980,2052,1615,1777,1705,1669,1552,1656,1922,2558,1583,1533,1355,1361,1483,1627,1394,2355,5736,3537,5905,5600,3310,1807,1895,1212,1035,943,1038,974,791,1005,862,828,810,816,829,739,800,770,973,955,1110,850,1062,1045,1010,1111,1185,1423,1160,1062,907,1128,1006,1066,846,1093,1008,951,2558,1228,1345,1215,827,525,543,502,378,380,332,387,318,349,389,312,307,390,535,1111,747,3905,3878,2025,1824,1048,1910,857,2460,1704,647,991,856,688,602,608,574,389,507,372,289,237,248,194,188,175,178,166,185,166,145,205,188,197,187,226,211,206,226,214,178,175,194,137,173,140,125,109,125,122,89,113,104,94,92,81,91,75,77,87,81,69,98,87,80,68,77,73,64,78,93,80,74,81,86,94,82,105,78,78,78,87,92,71,85,76,89,107,105,101,66,87,64,81,83,67,104,73,103,91,89,84,105,85,76,103,95,92,87,107,109,112,108,107,128,104,107,110,145,135,129,139,161,162,181,173,167,192,175,243,203,287,293,396,325,477,487,451,702,577,736,949,1060,745,1236,1316,929,1465,1341,1138,1232,1377,881,997,938,756,2668
Evangel (57).png,Evangelion,1316492,139094,82020,45924,32056,28630,25370,17553,21100,17253,15780,12739,11258,10583,11024,9663,8949,7271,8013,7473,5660,6855,7073,5567,4869,6039,5859,4831,4878,4974,3938,4772,4304,3740,3996,4126,3686,2992,3406,3433,2637,3096,3198,2830,2334,2884,2471,2665,2031,2539,2099,1820,2303,2210,1882,1897,2114,1604,1682,1961,1752,1294,1587,1728,1217,1524,1663,1367,1159,1571,1361,936,1357,1204,1279,907,1307,1242,918,1186,1220,822,943,1154,970,830,1045,1070,672,965,973,782,706,984,1079,748,843,937,757,674,877,745,677,768,834,657,802,946,638,670,769,696,588,578,597,577,631,764,548,620,598,615,562,593,578,605,560,545,498,407,462,402,414,388,461,445,338,460,394,360,414,339,380,338,340,336,300,283,281,252,253,315,267,317,310,274,334,330,270,282,223,229,221,194,177,154,263,241,197,203,196,213,225,242,222,159,139,159,157,145,170,199,229,167,192,218,201,208,183,197,151,193,191,156,144,215,186,176,172,208,143,152,153,205,151,158,203,109,150,193,186,141,185,190,134,169,167,193,195,232,183,203,173,200,227,190,224,211,228,192,213,189,195,215,221,244,299,310,235,377,309,250,242,285,242,325,250,324,474,434,489,622,697,495,680,7714
Evangel (58).png,Evangelion,964859,98345,34531,18227,13149,8455,6748,4814,4789,3159,3619,3103,3015,2548,2958,2422,2485,2642,2041,2522,2300,2451,2007,2434,3079,1590,4381,9068,1723,3711,2512,1518,1698,1567,1678,1563,1503,1848,1577,1670,1616,1750,1685,1814,1791,1975,1708,1965,2056,1915,2082,2283,2159,2233,2294,2458,2339,3040,4004,3038,18462,24621,4696,12256,13919,8510,7570,7176,10762,4872,4371,8089,3929,7603,14153,15533,38426,51416,56034,16702,28858,18210,8829,10137,8441,4922,4920,4889,3018,2234,2391,1778,1266,1043,1090,857,805,856,768,738,664,872,757,764,704,868,746,813,949,985,900,1162,1336,1043,1510,1386,1212,904,1019,978,728,903,869,949,829,832,1024,991,1009,1087,1417,1680,4170,2081,5607,4198,6416,7319,7324,12074,23202,22879,15215,27696,28004,26903,27137,21530,14605,4800,6845,4065,2492,2930,2499,1844,3810,8244,1919,950,773,637,450,550,355,394,346,362,253,268,222,213,248,240,230,186,251,249,239,259,290,308,262,291,243,334,217,317,284,264,262,279,289,362,350,320,428,417,296,288,311,269,264,267,264,236,217,220,154,199,168,175,140,179,180,149,205,196,190,148,166,243,181,236,322,352,252,415,462,430,457,943,939,1461,1670,1479,899,903,743,341,483,297,194,62,113,59,40,45,39,22,12,10,14,21,7,19
Evangel (59).png,Evangelion,722853,1672,11762,3587,4848,11998,854,12402,7982,955,13311,13091,2508,5436,7377,1343,11706,1313,10388,4659,2350,11037,701,12172,7807,677,11132,14396,515,9811,8767,1920,19282,1057,16298,4710,4410,16694,1350,19332,12185,583,16465,18308,703,12054,5566,2600,14015,1312,8403,2758,3226,7252,957,7635,1154,3865,3898,582,5062,4141,1994,1378,4061,769,3850,1465,2279,3481,962,6655,764,4953,3663,721,6998,6888,705,3288,6012,850,6623,1347,3576,3196,1514,5462,1184,5068,3378,1117,6113,8445,1631,5396,7667,3505,5880,6193,1724,6637,6448,2008,7252,5876,4328,2581,5943,4050,2111,5662,5208,1413,5947,5927,4375,7245,8894,34945,2524,23228,5404,10590,11229,5111,12576,8346,6800,6149,5544,5130,9513,5164,4233,5148,5961,5095,3012,5176,5473,3785,3837,6115,3393,4464,4698,4411,5378,2982,6073,6233,3809,6360,6334,7695,14256,7048,11755,5523,13562,9207,7268,10351,21842,17177,2589,6857,4789,2675,3545,2713,2043,2901,3222,2521,2670,3130,3982,2970,3300,6146,7004,5840,14995,5804,5145,3395,3056,3561,4484,3952,1000,3074,2509,276,2777,2526,3090,369,2447,1621,514,1162,2193,2500,1820,2030,1922,2080,2038,1826,2540,3779,1883,1089,2979,3749,2501,1612,3483,3706,786,3115,3447,1045,3228,3635,2136,2029,2922,3813,2943,3861,2989,2758,2634,2318,1979,3224,2663,1197,2694,2973,2603,656,3624,3650,351,4614,4565,3577,2451,8191,15397,27394
Evangel (60).png,Evangelion,822122,48989,13995,6084,3936,2981,2355,2107,2009,1865,1929,1817,1784,1663,1907,1687,1681,1913,1893,1789,1782,2191,1993,2092,4435,12672,18326,22204,12638,11959,21623,15225,22725,12809,24314,20229,12376,59330,57693,39199,39841,32370,23582,21624,17439,9610,10447,9334,6009,4142,4855,3746,2621,2601,2098,1559,1746,1880,1172,1368,1353,1497,909,1053,1293,988,1033,1081,951,1168,990,865,1123,976,1037,818,1154,1061,758,1118,1213,928,1222,1417,979,1140,1816,1253,1023,1719,1193,891,1160,1179,1041,1024,1397,1858,1618,11708,41011,61632,14241,47618,29513,13229,11401,19026,9700,4800,8641,13923,10179,3725,7709,4075,1842,2034,1502,1340,1035,1242,1548,2169,1424,4524,5589,1014,4747,5164,4912,2296,3402,3745,3150,2238,2632,4150,1377,2735,1880,705,1116,1099,579,553,489,381,365,420,381,237,392,281,270,242,270,197,160,207,188,199,182,215,186,209,246,204,188,220,251,238,261,310,285,257,362,361,301,474,508,443,428,630,635,609,849,1335,1207,6121,17296,3366,24222,8607,4548,1336,1626,1232,1158,571,1577,2898,2527,8843,15518,6420,9407,5667,2569,1520,1446,419,191,72,162,155,99,136,117,59,41,33,13,8,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evangel (61).png,Evangelion,691644,27886,23159,15624,15487,9153,12531,10281,10461,5855,9191,7816,6149,7851,7803,7718,5375,6540,5664,5485,4924,6586,6769,5637,6299,5862,6570,3779,6709,6621,6737,6412,8395,7647,5819,9850,8164,7597,5553,7573,6724,4411,6744,6635,5054,3573,5913,5294,3889,5506,5093,4309,3296,4787,4438,4242,2527,4541,3914,3531,4259,4262,4479,4754,4221,4205,4227,4158,3564,1752,2648,2209,1394,1954,1666,1128,1385,1383,1019,1133,1096,994,918,965,1051,681,987,971,785,742,893,833,776,759,856,727,797,912,770,786,827,864,681,766,825,867,789,894,984,880,1016,1189,1342,1508,1583,2280,2360,3061,3915,3615,5502,8268,4449,3914,5013,6504,7360,5278,9924,10362,9393,10477,16691,14455,19534,24842,21409,29447,28139,39257,26488,33359,34635,20768,34555,33538,24488,29990,34342,26428,21903,28548,25772,14195,21077,19073,8746,16739,14892,10660,9386,15714,13184,9707,16137,9517,2465,4770,2544,867,1259,955,728,499,629,877,66,839,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evangel (62).png,Evangelion,875708,30760,15123,4595,3708,3702,3216,2901,2951,2596,2625,2471,2532,2371,2585,2345,2439,2432,2447,2406,2499,2786,2532,3001,6997,23565,17085,19747,10398,10600,24461,27461,29230,16145,37155,33131,13631,46521,47554,28941,29737,19019,9520,12585,11489,5149,6857,5130,3428,3237,3557,3539,2232,2144,1509,2017,1726,1561,1223,1801,1714,1674,993,1165,1322,1056,1407,1154,1099,1591,1162,1032,1245,1336,1259,1042,1459,1283,998,1398,1410,1050,1525,1651,1189,1356,1623,1615,1312,1824,1600,1119,1486,1709,1548,1565,3730,8342,3310,27111,33879,40297,20112,16686,12047,8116,8674,12239,14447,6815,12247,17781,5452,2950,3263,2240,1515,1582,1294,1300,920,833,661,700,621,934,2267,1130,7251,10082,7916,4054,6240,6359,6074,2865,7577,7551,1305,2954,1995,1044,1136,1032,768,642,628,509,405,453,438,305,333,304,303,221,326,282,265,330,319,304,294,346,289,274,333,350,300,361,361,339,365,396,382,348,443,485,454,560,569,610,578,840,795,923,1087,1774,2725,5901,25956,15441,37273,12450,2680,2418,1935,1915,1959,1403,2729,6290,5070,15678,6083,1649,1995,775,420,195,242,166,73,76,95,59,50,41,28,11,26,30,8,14,11,5,5,5,2,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evangel (63).png,Evangelion,514293,605,517,51,710,16,60,10,172,226,538,644,358,137,49,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,742,1038,1811,1621,713,1413,880,959,769,669,601,521,511,557,588,582,749,895,589,877,672,549,718,590,510,725,744,3165,880,8871,4493,1182,6506,8866,1129,5320,3770,1667,7545,1063,6606,2683,2105,5888,1080,5694,3644,872,3626,4571,850,4252,2256,1918,4476,1093,4646,3035,2646,3641,2293,4899,1669,3959,4024,2079,4923,5761,4709,4523,6134,3505,6715,5587,7308,7819,5307,9960,7331,5196,8934,6340,9266,12914,7940,10424,12001,6880,11103,11248,11030,12350,14025,14737,12736,12954,13166,16884,16750,17361,18313,19748,22355,20228,22260,23206,18910,21582,22254,18201,19865,18722,16537,13051,17464,12174,12827,13812,11610,10645,10980,10260,10612,11432,8926,10170,11004,11456,7384,10306,6613,6986,6167,7154,5124,5867,5578,4533,5243,4584,4707,5004,4563,4315,4141,4266,3741,3954,3390,3826,3618,3503,3236,3391,3321,3203,3310,2686,3542,2784,3334,2833,3023,2874,2690,2929,2732,2670,2965,2502,2541,2715,2801,2531,2364,2759,2278,2485,2441,2191,2592,2272,2202,2246,2734,2135,2512,2671,2335,2443,2727,2503,2777,3379,2516,3316,3709,3984,3423,4195,4070,3911,4658,4849,4735,5584,6075,6431,8719,10595,70771,241417
Evangel (64).png,Evangelion,270681,58132,38546,39576,30425,32626,43490,32174,39880,44345,33610,28725,37717,36532,36133,31256,28989,29487,22213,19534,19335,19595,13762,16498,12196,12793,11789,9723,9649,7240,9042,7691,7075,7332,6969,6626,6809,6335,6086,5897,6015,5261,5654,5634,5001,5688,5209,4943,5377,6222,4504,5115,5232,4228,4554,4939,4174,4563,5164,4505,4563,4524,4544,3759,3702,3793,4178,3918,3085,3238,3310,3307,3533,3181,3544,3178,3458,3249,3127,3174,3742,3025,3399,3462,3257,3166,3590,3246,3652,2962,3066,2857,2491,2672,2594,3090,2827,2827,2605,2831,2879,2617,2802,2535,3024,2571,2756,2356,2595,2566,2501,2584,2399,2654,2487,2831,2277,2592,2631,2715,2895,2716,2595,2560,2701,2964,2879,3216,4176,2896,3809,3879,3046,4097,4044,3433,2782,3685,3197,3685,3693,3048,3865,3843,2988,3699,3319,3167,2806,2906,3163,2908,3003,2702,2758,2744,2920,2663,2880,2942,2611,3061,2856,3235,3454,3825,3975,4592,4317,4852,4907,4933,5357,6050,6130,6581,7012,5775,6860,6875,7063,7016,7172,7957,6983,6062,6102,5989,5170,4405,4285,4074,3556,3441,3100,3114,2965,3341,3185,3729,3567,3579,3295,3452,2582,2874,2844,2584,2714,2899,2815,2964,3345,3307,3417,3760,4643,3847,3838,3882,3854,3790,3941,4041,4068,3926,4957,4536,4831,5279,5337,5411,6231,6491,5939,8697,11129,10053,16099,11634,7998,7898,6002,4854,5043,4906,4209,4486,4419,3898,4369,4115,4194,3929,3922,55074
Evangel (65).png,Evangelion,513344,1801,3750,2334,2085,4347,7801,7871,23501,35720,29425,35347,34660,26458,21664,35752,35336,18942,16339,19441,13238,11992,14256,14560,10850,11806,13568,11591,13772,13788,15520,14688,17462,14808,18848,18075,12933,16806,13742,15434,12700,15532,12259,12444,13380,13699,11522,12199,13394,9969,12955,10536,11394,10611,12371,14455,12164,15257,14802,16345,12735,17967,16545,16297,18331,16836,17498,17617,17899,16433,18639,11906,15988,13222,12231,9119,8494,9030,7053,7410,6176,6593,5209,5029,5290,4726,4796,4079,4407,3731,4183,3480,3409,2819,2759,2967,2705,2736,2475,2667,2314,2741,2772,2849,4114,3344,3129,2906,3231,3389,3007,3570,4480,3877,4622,5912,4094,2939,2491,2424,2085,1719,1549,2009,1843,1645,1834,1884,1719,1289,1548,1357,1318,1119,1379,1231,1194,1205,1081,1163,950,1120,1042,1000,1016,994,1050,868,1050,905,872,927,948,873,993,877,867,990,844,944,867,1045,911,1127,1013,915,1014,995,1114,871,1193,917,1056,1051,1012,923,955,905,873,933,883,810,887,822,777,906,818,824,826,946,861,880,1089,978,1427,1160,1539,1235,1786,2387,822,1753,1474,999,577,656,437,426,358,311,365,329,360,315,339,324,327,426,385,457,419,472,385,488,496,541,420,599,694,698,852,898,1171,1203,1243,1842,2600,2600,3950,7937,11733,13261,15661,9466,9357,5674,4838,10027,4283,3603,1510,382,285,226,138,42
Evangel (66).png,Evangelion,510646,2587,3783,0,804,160,58,118,30,70,0,120,0,24,0,0,0,0,0,0,0,0,0,0,0,3,0,31,14,7,45,35,45,61,64,162,88,170,140,92,83,85,103,171,180,242,358,404,543,774,882,871,1019,2029,34455,12792,30102,18551,12516,7829,8324,7069,9404,17734,15467,12421,24244,24437,25023,29229,25941,25481,26718,28315,27402,29342,27882,26827,28118,26930,33718,32280,26213,25158,23963,18153,21524,19992,16276,15730,16354,13911,14437,14751,14112,13144,14290,15631,14235,14688,15418,14999,16922,17062,15750,15589,18482,23810,13115,26128,18262,13132,22661,15399,15754,15259,14834,16507,21365,20677,11289,13259,6919,4759,4635,3923,4718,4005,4124,4412,4643,3262,4149,5275,4463,4140,5912,5412,2681,5353,5857,4095,5555,5617,7187,4887,5141,4668,3058,3290,3348,5224,2676,3462,3189,2907,4252,3683,1380,5050,5205,2845,1030,3076,2116,1329,1923,1180,690,623,668,457,664,521,495,280,465,421,255,438,401,349,232,358,334,281,297,270,303,245,315,256,244,245,276,253,224,275,253,229,274,254,186,267,262,248,230,249,266,244,296,252,348,258,314,288,278,339,373,408,348,419,495,722,490,839,1140,720,1695,1726,1318,1363,1605,1295,1594,1885,1311,1499,1746,1438,594,1016,610,174,220,126,22,30,6,0,1,0,0,0,0,0
Evangel (67).png,Evangelion,535313,7720,11893,35647,3687,79299,9279,50905,58575,8275,64761,41418,52923,11378,42925,43519,26995,34437,41298,38145,27186,42990,38338,38627,31161,31398,32891,19188,26504,25366,24494,16989,19810,16821,17636,14564,13289,14433,12245,13044,10821,10151,10309,10045,6783,7854,7231,4845,6065,4694,3766,4141,3715,3453,2722,3602,2901,3045,3537,2141,3295,4113,3754,1531,4207,3209,2350,3770,2608,3256,3072,3322,2982,2667,4730,2090,4775,6793,1115,6874,8612,1379,10456,6559,5138,9474,4118,11032,5825,6128,13161,1419,14698,18849,512,12478,8915,1099,4444,1923,1514,1845,1230,1397,1141,1386,1150,1144,1416,808,1160,1478,1375,553,1395,1254,674,1219,1147,830,1121,1087,827,1159,1293,918,1103,1446,868,1262,1704,676,1603,1578,1524,927,1916,1250,1316,1460,1391,1380,1251,1591,1092,1200,1584,654,1255,1488,321,1368,1684,541,2603,382,324,234,64,33,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
